1,2,3,4,5,6,7,8,9,10
0.564243692,-0.503283673,1.049752427,0.134853053,2.179458534,1.653902473,-0.879554136,0.896689016,-0.947479748,-1.124044502
-0.17962293,0.246465106,1.679050001,0.039598262,0.799459485,-1.750217962,0.635689048,0.860454747,-1.564330887,0.296233793
-0.185301587,-1.544613042,0.310330961,-1.809485184,0.10103463,-0.850308197,2.173728717,-2.220749593,-0.679178811,0.276229457
0.517312628,-0.079834308,0.949398782,1.113603503,-0.059283138,0.580191681,0.125518227,0.184523969,1.162572971,0.197221652
0.309127017,1.741786946,0.884972451,0.904146873,-1.140160748,0.453869688,0.621705567,0.114654313,-0.320219442,1.336452442
-0.859790816,2.246706572,-0.306720267,-0.115346666,-0.525111545,0.241105909,0.226168595,-0.441608563,-0.391379444,1.084770247
0.208701749,-0.54452812,-1.203543434,-1.143539521,-0.987672593,1.008188519,1.489729584,-0.585450834,1.07653932,-0.326264171
1.256682935,-0.880680773,0.342444082,0.857246505,0.96939857,-0.097497832,1.403095666,0.148066874,2.233537089,2.520500857
0.266149982,1.629468898,0.160684976,0.791167167,-0.253331791,0.725983682,-0.267020823,0.716754585,-1.345474629,0.619387492
-0.007229346,0.155263251,-0.305678896,0.817169621,0.639531663,-0.048634092,0.293836138,-0.419200887,0.428154863,-1.437279025
0.189817229,0.408699634,0.760264811,-0.008376446,-1.383709787,0.45947445,0.124207418,-0.445913884,-0.722006916,2.857268555
0.897148311,1.104544936,0.568913947,2.315791789,0.572334784,-0.474574335,-0.31434638,-0.018858373,-1.151963716,-0.798931978
-0.914906195,-0.295433438,0.89041805,-0.668139819,0.544617933,0.443717454,-0.346908564,-0.507282039,0.209639666,-0.112729595
0.851077857,-1.450730451,-0.758734586,-1.123037237,-1.326059191,-0.279409278,0.723794074,1.210833034,-1.165888079,-1.349458216
0.635689048,0.895547601,0.437058816,1.123469247,-0.212378382,0.055298415,1.277683168,-0.302072749,-0.02015895,0.82811539
-0.862339675,-0.154025201,0.761285719,0.575491867,-1.997996151,-0.678408014,-1.471867108,0.957595603,-0.839377208,0.402138767
0.395511961,-2.981541911,-0.294635356,0.390058403,-1.990174496,0.309127017,-0.046488822,-1.547646207,1.977050488,-0.322313554
0.75944854,0.481693405,1.713551683,0.639720383,-0.44895728,-1.393941602,0.824777544,0.293276798,-1.373027771,1.65180154
0.01495664,-1.239513949,0.787720182,-0.942459337,0.400149247,-1.67188773,0.014573516,-0.604443358,1.346797944,0.199562464
-0.581278528,-0.459983767,-1.225289452,0.046183004,1.577996045,-0.406372465,0.740194537,-0.940790414,0.519237346,-1.834832801
0.670245299,-0.556278792,1.010862434,-0.886784619,-2.024589776,0.689815352,1.086148131,-1.348507794,1.1118982,-0.392039965
1.309472282,-1.330681698,-1.994067134,0.489869763,-2.283504728,0.008911911,1.242651706,1.103280738,0.872256578,-1.579592208
-1.685980351,0.518275556,0.446589183,0.429329248,-0.503109732,1.239843641,2.079195838,0.181178166,0.162623337,0.791376351
-0.109265557,0.06549044,-0.770210136,-0.570444172,0.205888,1.532866918,-0.026892621,-0.286813702,-0.531267688,-0.103802904
-0.74351874,0.282831252,-1.127937139,1.69685336,0.513730356,-0.694772098,0.048404445,0.672162059,1.728685675,1.44788828
-1.161822638,0.377459628,1.247303771,1.916996553,1.58790499,1.390312718,-0.515301508,0.873487807,-1.590337888,-0.600498424
1.155535756,0.483755684,-1.526950655,-1.534599505,0.030336196,0.816742158,0.38667622,0.552174697,1.565631464,0.270749752
1.100331701,0.766613084,-0.124593953,-0.271224962,0.217387424,0.675713636,-1.229677764,0.617442311,0.003863079,0.20393486
0.058746537,-0.425808366,-0.944726253,-1.495786819,2.31915692,-0.207451194,2.695960575,0.938055109,0.468675125,-0.066718258
-0.160298441,-0.030260026,0.495916765,0.346502702,0.759141585,-1.942598828,1.6642025,0.18732635,0.598577117,-1.52523171
-0.016179911,-0.720319804,-0.012430519,0.40072905,0.438574261,0.538328777,-0.927889232,-1.264131697,0.177524271,-1.225453161
-1.863581929,0.397828899,0.267259566,0.972829639,0.735074082,3.455788828,-2.448541636,2.138549462,-0.643949534,0.542843281
-0.37450377,1.685980351,0.056064664,0.772063231,-0.211439328,1.230982889,2.147680789,0.387748287,0.907837148,-0.546215233
0.124362032,0.410279881,0.870355734,1.250305104,0.353415999,-1.313449047,-1.459770829,-0.333615162,-0.064035248,0.274877721
3.158347681,0.529594217,1.525968401,-0.139255008,-1.518415047,1.474813871,-0.893492142,-0.579649395,0.378774985,-0.342363364
-0.015720616,0.52713176,0.198861017,-0.426814495,0.623934966,0.076688593,0.462451908,0.159910769,0.239374458,1.44159003
-0.36582037,-0.793261279,1.941089067,0.295353857,0.488405476,0.479203663,1.63468485,-0.737381924,-1.107932803,0.677830485
-0.029571083,-0.70945589,0.111574536,-0.628308499,0.717150215,-1.413197879,0.947600256,0.271066938,-0.395843927,1.525968401
0.589450337,0.682748578,-0.218562946,-0.64904043,-0.02107754,-0.704446848,1.234416231,-2.391388989,0.41019689,0.178846449
-0.193011829,0.148221488,1.999687811,-0.04878757,0.000268301,1.555804374,-0.353578571,0.407286507,-0.754761231,-0.720617663
0.556367468,-0.716161139,-0.876516424,-0.020770585,-0.421123332,-0.378938694,0.699942575,-0.333129719,2.545057214,-0.237013182
-0.752728511,-0.09096766,0.587631348,0.486681984,-1.206071829,0.671300313,1.566932042,-1.886210157,-0.272495981,-1.672196959
1.017001523,-0.010059011,0.341227633,1.176367732,1.176063051,-2.567139745,0.584088866,-0.224129053,-2.424712875,-0.939362508
-0.668906068,-1.335515663,0.658037607,1.017515388,-1.131556928,0.531708793,0.432014531,-0.392453785,-0.86556156,0.43588102
0.703760179,0.379925496,-0.441186785,0.994673428,-0.396505584,-1.234416231,-0.513468876,0.830596036,2.548986231,-1.1269276
-0.501981958,1.0494864,-0.489869763,0.381405698,-2.55095074,0.894519872,-0.483755684,0.977754553,-0.521076799,-1.807911758
-1.880353011,0.264723212,0.280999757,-0.934614945,1.401663212,-0.48874881,1.531630005,-1.267710559,0.349509719,-3.563473001
-0.539655503,0.012202008,0.801355782,-1.202438398,-0.3940238,-0.542046337,-0.852505764,0.609040853,-0.030106548,-0.218171863
0.349672291,0.520026333,0.43478849,0.634472599,0.731570253,1.632943167,-1.130108558,-0.55288865,0.208467554,-0.729571639
-0.057443685,-0.427568239,-1.523276296,-0.488490741,0.618460945,-1.652101673,0.402221758,0.854598738,-2.083197614,-0.78511448
-1.740395419,-0.152012944,-0.551818857,-0.801460374,0.476716195,-1.297662493,-0.615223144,-0.508151743,0.400480076,-0.311213171
-0.310491259,-0.051085181,0.262822368,-0.810246092,-0.948318757,-0.475345132,-0.940790414,-1.724611138,0.440512622,1.586017788
1.2508076,-0.274560534,-0.748673301,-1.936577974,-0.376555818,0.763229764,-1.620587682,0.84461135,0.482723408,0.229309762
-0.528099235,-0.334019887,-1.149589934,0.358958232,-0.874497346,-0.210109192,-1.235400759,-0.212064606,-0.314025783,-0.671300313
-0.328282113,-0.923191692,-0.932368494,-0.28235263,-0.658512818,-0.629240731,0.079910478,2.080532795,1.812641131,-0.639156497
-0.094040615,-0.554582584,1.270277608,-0.22507038,0.092196615,0.325860583,-1.532616807,0.825962161,-0.003633431,-1.083392362
-1.15285502,0.275196044,-0.262900812,-0.14049192,-0.93390554,0.079834308,0.81492999,0.199562464,-0.430670752,0.733471097
0.789391379,-1.430857992,0.439501946,0.040976147,0.021994992,-0.859902229,1.118164619,2.209180821,0.573868419,-0.607751645
1.117878128,1.515754775,1.642592906,0.154643658,-0.375653144,0.898978669,-0.66403345,1.65180154,1.183118457,-0.365574806
-0.617719706,1.475268618,-0.781164999,-0.026127509,1.387102202,-0.107650067,-0.84111889,1.220282684,0.135007667,-0.215038654
0.213942712,-0.73667934,0.151316044,0.655379608,-0.662794264,-0.501721615,0.2350464,-0.526956683,-0.56639692,-1.05681238
-2.039669198,-0.363530717,0.05506763,1.149887794,0.426143743,-1.276300736,0.897491645,0.782617917,0.03890932,-2.529777703
-0.36721076,1.234907359,-1.260905265,-0.97973043,1.714879545,1.912685548,-0.525111545,-2.015767677,0.715371016,-0.676772061
1.286207407,-0.701605813,0.177524271,0.934378477,1.684711606,0.099112185,-0.213942712,0.64244432,1.096834694,1.004887054
0.93107019,-0.619387492,0.588358944,0.923075731,-0.910265499,-0.038603503,1.029786745,-0.901043222,0.397250233,-1.745984264
0.798090696,-1.955377229,0.775676199,0.929064754,-1.186358531,-0.210578719,-1.101734597,-1.017515388,-2.392716851,1.289715783
-0.62523668,-0.210500275,0.150000687,-0.426730367,1.459106898,-0.520637968,0.000420641,-1.20464847,0.337823849,0.056907083
-0.063574817,-1.802063707,-1.60847776,0.08397933,-1.415487532,-0.720517619,0.403631475,-0.231116246,0.071778459,-0.589450337
-0.502589046,2.079195838,-1.131702447,1.004000296,0.667375843,1.032130967,0.609225026,-1.126782081,0.077454843,0.982329311
-0.87854005,1.415901352,-0.133233016,0.735174126,-0.179545623,-1.209878064,1.607086233,0.39625661,0.901502517,-0.665943389
-0.66498842,-0.861009539,-0.534441824,-1.701064321,0.355940983,1.000587417,-0.608488335,-0.297671932,0.858019575,1.22659003
0.6422556,-0.771856321,-0.057519856,0.235439757,-1.086148131,0.407951575,0.29847115,0.593095137,-0.395759798,-0.039138968
-1.735543265,-2.368014975,1.269593213,-0.355289558,0.16324293,0.586994702,0.857025952,0.966342668,0.277739218,-1.23786549
-0.586177293,-1.654802873,-1.693952072,0.103341335,1.216908458,1.983571565,1.415487532,-0.972461294,0.176125923,-0.455567033
0.950599315,-0.387994987,1.959015208,-0.781371909,0.248830929,-0.750901563,-0.695551989,-0.398326847,0.025897862,-0.480147264
0.539389475,1.421763045,2.240067261,1.849439286,-1.986863936,0.832651494,-0.361407047,-0.241263933,-0.160995342,-0.645832188
-0.851407549,-0.021841515,0.357326826,-0.118736807,0.501374871,-1.402277121,0.441186785,1.357102519,0.889167495,0.644231477
0.463387551,0.503457613,-0.670820555,0.049246864,-1.081743903,0.616332727,1.390312718,-1.923763193,0.086205318,-0.058439582
2.129600034,0.17100092,0.156037459,1.070823146,-1.456892278,0.879779236,1.193502612,-2.647138899,0.053153144,-1.07708729
-0.626632755,0.295992777,0.510765403,0.622449079,-0.560480657,0.371060196,1.534599505,-0.876405011,1.104544936,0.144354999
0.638593747,-0.858462954,-1.379535206,0.968052518,-0.641880433,0.489611693,0.184834335,-1.78864866,1.393941602,-1.547646207
-0.808443019,0.115655894,0.040440682,0.69769726,0.861784883,-0.965001163,0.246228637,-1.001976671,-0.723298399,-0.551017365
0.873935733,-0.743317514,1.712887752,-0.930833721,0.565230494,0.820914465,-1.160919965,1.945636541,0.754964731,-0.810564416
0.932486728,-0.686035264,-0.528362989,-0.838181222,0.76179731,-0.471238764,-1.903708835,1.765638444,-0.602974524,0.29815169
-1.706944204,0.358876378,0.538152563,2.243850759,-1.285859526,-0.794518655,-1.821408659,-1.66634436,-0.914558314,1.760572559
0.037761083,0.976890533,0.500247097,-1.248301942,-1.218352281,-0.632041974,-1.606531441,-0.907259619,-1.399012035,0.505890512
-1.140308541,0.058439582,0.290323214,0.557618023,-0.898751296,-0.390223249,2.041506377,0.269400289,3.84170562,2.32941602
1.410917321,-0.378856839,0.549325705,-1.702364898,-0.664128947,-0.877191724,0.128371767,1.105249794,-0.008682264,-1.37106781
0.084746716,-0.766303856,-0.397581061,-0.548170647,-0.360264494,-0.356919827,-0.062348136,-1.363082447,1.7209004,-2.039669198
0.484185421,-0.134776883,0.396753421,-0.408865617,0.029724561,-0.484874363,-0.153249857,0.133155709,2.430533641,-1.390112629
-1.211312792,0.210030748,-0.946522505,-0.102572812,0.772888598,0.641127826,-0.897719019,-1.213545602,-0.409447694,0.543641363
1.050282208,-0.858462954,0.451411779,-0.194881977,-2.060314728,-2.473825589,-0.542489715,-0.141341161,-0.863672085,-1.075720775
-0.541426743,-0.417614956,1.00806119,-1.078453806,-1.085184067,2.347078407,1.007172159,0.575311105,-0.421289315,0.346665274
1.198036443,-1.683133632,1.486487236,-0.559674618,-0.483755684,-1.636726665,0.213942712,0.466711754,-1.983571565,-0.124978214
1.403709575,0.263930815,-1.450073341,2.518663678,-1.574021553,-0.113730039,0.870468284,0.500160695,2.147680789,-0.106110747
-0.510851805,1.182963842,-0.235124844,-1.242983672,0.112960379,-2.103033694,0.098267492,0.689426543,-0.071472641,0.312659267
0.5302104,0.035618086,0.397828899,-1.473226803,-1.233597686,-0.681395704,-0.720617663,-1.603757482,0.703171281,-1.080645688
1.898124538,-0.802199338,-0.451497044,1.58871444,-0.509893425,0.745235411,0.331756382,-1.633811735,2.28143108,0.028652494
-0.510851805,1.901371434,-0.861896297,0.243862814,-0.105110303,-0.446505055,1.181733751,0.393775963,0.77433242,-0.400398221
1.858825271,-0.029265266,-0.816742158,0.263851234,-1.346988938,-1.28236934,0.493150765,-0.002332854,0.019393838,-1.030828116
-1.638773028,0.067484507,-0.049935807,1.206071829,-1.096695996,0.482466476,0.064417236,1.198507107,0.367128905,1.496728146
-1.136213541,0.128063675,0.101496198,0.270511009,-0.321024345,-0.090352614,0.373437388,-0.35398557,-1.362695912,0.936038305
-0.664224444,-0.293197218,-0.083902023,-0.316035766,1.492285264,0.416946477,-1.962671377,0.109189386,1.14280283,0.239846258
-0.945683496,-0.88361503,-1.361340765,-0.575491867,-0.44608214,1.182656888,1.22302481,-1.056009751,-0.922373147,-0.655190888
-0.938173343,0.075307298,1.223834261,0.788137413,1.354032975,-0.282433348,2.218057489,0.821771664,-2.256347216,0.259735771
-0.03890932,0.965976596,0.854818154,2.738888725,-1.08215545,1.463558874,-0.646681428,0.346258275,0.064264896,1.420921762
0.264723212,2.128126653,0.009295036,-0.257678039,0.164793619,-0.368356723,-1.465346031,-0.612635631,-0.464325467,0.492545951
0.008606094,-0.317080548,-0.262189133,-0.007382823,2.018687155,1.117164175,0.399071496,-1.597968549,0.469956376,-0.000497948
-1.457333383,-0.917934813,1.612675078,-0.048250968,0.184757027,-1.266685103,1.387702468,-0.542577254,-1.192722721,-1.627167876
0.651214123,-1.237044671,-0.014190391,-0.293276798,0.18522428,1.314901965,-0.585905582,-0.380912297,-1.038536084,-0.180556299
0.455652298,-0.073082447,-0.751610969,0.872703367,-0.829625151,-1.856678864,0.501113391,-0.74958507,0.594097855,-0.041435442
-0.164716312,0.802938303,-0.125672841,0.564602942,-0.193401775,0.168362249,-0.011436896,0.270035798,-0.991417437,0.261080686
0.093118615,0.698771601,0.97197244,-0.435796892,-0.441355041,-0.374258207,-0.622449079,1.567718755,-1.543853614,0.314186082
0.846141575,0.975289822,0.727975475,0.56361614,0.321426796,-0.836985237,-0.463984406,0.1755825,-1.543603503,-0.877191724
1.216585588,-0.704935701,-0.035464609,1.718885869,-1.43214038,-1.020730451,-2.057759048,-0.205184278,1.023308869,-0.418783657
1.623157004,0.354800704,-1.043929387,0.345689841,-0.420537845,0.285140231,0.097345492,-0.465176981,-0.424887503,0.175349442
0.755574092,-0.525462838,-0.049476512,-0.09619157,-1.355756467,0.198861017,-0.644608917,-0.074232958,-0.177213906,-0.760162493
-0.30031174,-2.467349987,-0.933550837,0.600224439,1.041426003,0.877303137,-0.167897269,-1.607363629,-0.67734959,-0.252857717
-0.275911134,-0.001185754,0.499900352,0.061504579,-0.193246024,-0.999200438,-0.591910521,0.220835545,-0.682941845,-0.714876478
-0.99605586,0.613467819,0.267734777,-0.45378556,-0.497561814,1.228863766,-1.004759724,2.237266017,-1.176827027,0.884633664
-1.818607416,0.57377747,-0.914326392,1.219959813,-1.427038114,-0.688651198,-2.04274329,1.352887011,1.329567567,-0.128526381
0.394106792,-0.603433818,-0.524057668,-1.353268999,-1.863581929,-1.747039278,0.579468633,-0.255702162,-0.80484142,0.5873585
0.491164656,-0.265753215,-0.168518,0.374996034,-1.174839781,0.2004208,-0.25934014,-0.424552127,1.269936547,1.406788215
1.616053851,0.227973942,0.751815605,-0.430923137,-0.071855766,0.425305871,0.235990001,0.79672418,-0.673601335,-0.597844974
-0.739792085,1.426824383,-0.75567641,0.378774985,-0.066411303,2.080532795,-0.841555448,0.5873585,1.353459993,0.552977326
1.062444426,-1.492753654,-0.327717089,0.037837253,0.849100843,0.362305173,1.79206836,-1.017001523,0.196520205,-0.219973799
-0.640845883,-1.085184067,-1.238690857,-1.778139449,-0.523093604,-0.960744728,0.397333224,-0.666802862,0.887239366,-3.046006896
0.179156814,0.22899485,-1.489033821,0.920617822,-1.174994395,0.524848929,0.206591722,-0.20346647,1.350599632,0.157585873
0.166035079,1.737962521,0.059742433,1.376570253,-1.936577974,0.513293799,0.250015546,1.300509211,-0.806428488,-0.367292614
1.463336048,0.620871106,1.255839379,1.259552391,-0.588177045,1.447451723,-0.645550244,1.64584435,0.654622454,-0.11550128
-0.864004051,-1.119165063,0.110266001,-1.175756097,2.140059223,-1.971675374,-0.575671493,-1.768557922,0.442366854,-1.299797532
-0.515215106,-1.445273483,2.38607754,0.487628995,-0.403383638,-0.282034307,2.015767677,-0.753541372,-0.358386387,-1.542598511
-0.976644969,-1.192254331,-0.736779384,-1.088496902,0.471751491,0.549237029,0.815782641,-1.102155238,0.123745849,0.855811777
-1.123469247,0.36582037,-0.589450337,-0.205106971,0.460750016,1.263961167,0.332483978,0.306559969,-0.038220378,0.439922587
0.84526846,-1.350217644,0.323200311,-1.065543529,0.52177711,0.573145371,-1.254495601,0.333211574,-0.141031933,1.654502739
-1.653002073,-0.051161351,0.70395572,0.494446795,0.373026978,1.15137027,-0.302873104,-0.482036739,0.124284725,-1.502139639
0.488319074,-1.508315108,-0.336447101,-1.024600351,-0.817383352,1.12735961,0.701115823,1.24930466,-0.581278528,0.400563067
0.441777956,-0.436301661,-0.125055521,0.509110123,1.610992513,-0.330301191,0.403715603,-0.438994903,0.222246399,1.065814104
-0.676099035,-0.976028787,1.425769369,-0.484529892,-1.226751465,-0.226091288,-1.004127625,-0.449381332,-2.085889719,0.148839945
1.955377229,-0.085360625,1.441371751,0.186469151,0.179779818,-0.915954388,0.702389116,0.493237167,0.69292355,1.316354883
1.787511792,2.009965101,-0.116348247,-0.482638143,0.908185029,0.498080226,-0.005775291,0.204169055,2.122997103,0.955299129
-0.444647412,0.291839797,-0.013196768,1.196626727,-0.292798177,-1.260737008,-1.275955128,0.523795052,-0.063191692,1.316172984
-0.89657533,-1.412158781,-0.506586275,1.390515081,0.358468242,2.395390766,-0.482036739,1.348125807,0.925067525,-0.541692771
-1.125195013,-1.771486495,-2.516826498,-0.851737241,-0.433863079,-0.451243523,-1.448543117,-0.338634436,-0.832867499,-1.505695764
0.281477242,0.388242825,-1.159871772,0.310089945,0.852287485,-0.092043138,0.420370725,0.371223905,-1.342266387,0.483928488
-1.400030669,0.576303592,-0.617071692,0.922254912,-0.608765731,1.385503765,0.079527354,1.46646471,0.940908649,1.475268618
-0.367538178,-0.70474016,0.205575361,-0.136551535,-1.296598384,-0.872480541,1.361534032,0.772474777,-0.125980932,-1.879898264
