-0.655002168,-0.64075266,0.706702394,2.843953553,0.686616204,0.132693003,-1.851558409,-0.728673513,-0.222481731,1.499547579
-0.037607606,-1.18666776,1.662065188,1.770386007,0.739692041,-0.820380137,0.481263669,-0.588631792,0.65775339,-1.283065103
0.802938303,1.28376314,-0.840466328,-0.294794518,-1.152557161,1.283938218,-0.092043138,1.708585842,1.142068413,0.285380111
-0.271780891,-1.022922334,0.774023192,-1.868820618,0.885652298,0.212846771,-0.575221293,0.137941925,1.290945875,-1.438784238
-0.526077883,0.622819698,0.221149321,0.329897603,1.967418939,-0.958561941,-0.114268914,0.89041805,-1.045646059,-0.716656814
-0.786781129,-0.067867632,0.938173343,0.750192157,-0.611344149,-0.900813575,-0.100342277,-0.272495981,-0.302233047,-0.393775963
-0.570894372,0.214569127,-3.193854354,-0.437817107,0.026203679,-0.655002168,-0.580101869,0.17791308,0.414528358,1.090020305
-0.538859695,-1.922308002,0.883503617,0.821664798,0.007382823,1.371849976,-1.774433258,-0.933432602,2.470587788,-1.273024282
0.978741355,0.573957095,0.076611286,-1.339071787,0.856693987,0.844938768,1.56981514,2.226188371,-0.343661668,-0.16494937
1.130977125,-0.358713805,0.892694061,-0.702584657,-0.164251333,-0.256729891,-0.095731139,-1.082566996,0.875954811,-0.588086095
-0.939480742,1.119165063,-0.58046453,-1.10849669,-1.509270078,-2.195356501,0.800196176,0.135935352,0.389480874,0.510067366
-0.014879333,2.798915375,-0.776708475,0.155340558,-0.227424835,-1.763464752,0.560212357,-0.621057552,0.281477242,1.050548235
1.35135906,-1.519624675,-1.494618118,0.995803475,-0.922489107,0.483584017,0.334181323,0.840357188,0.142963472,-0.977261152
-0.853276561,0.150928372,0.033168135,0.670725058,0.211986162,-0.074924174,-1.369307938,0.179934432,-1.009461812,0.405043465
0.62551635,-0.761082219,0.585723683,-0.102033937,0.441946213,1.25482984,0.617164915,1.532616807,1.599619281,-0.712113888
-0.437901235,1.144421731,-1.437920218,0.257678039,-0.636719051,-0.977013315,-0.005315997,0.85757847,-0.911309144,-2.434971975
0.31547188,-1.308571882,-0.258232831,0.841337169,0.762513537,-0.101649675,0.215743512,-1.067301127,0.845158183,1.450293894
-0.05790298,1.109629011,0.280442691,-1.788266673,-1.316354883,-0.058132628,-0.065874701,-1.160321972,0.070629085,1.514790711
-0.514080511,0.152476787,0.880343123,-0.951081347,0.641034603,0.378281584,1.295713901,-0.708471362,-0.522128403,-0.628774615
-0.429831744,0.068404233,-0.260288289,2.033584678,0.063038215,1.361147497,-0.076457809,0.637562607,-0.460324827,-0.553066002
-1.661760507,0.91863285,0.756695044,-0.373108833,-2.292945283,-0.864894218,0.495224413,-1.471644282,0.898405688,1.489497663
2.323686203,0.562540663,2.579727152,1.092239472,-0.211907718,1.269936547,0.504498985,-1.381717993,0.232923867,0.010442136
0.0519276,0.037837253,2.467349987,1.256175892,0.045953357,-1.069058726,1.017899649,-0.394685458,0.002180514,-1.262262685
-0.026968792,-1.399012035,0.176125923,-0.59136255,-0.726680582,0.938648554,-1.455568963,0.081445251,-0.70385795,-0.54586053
0.806428488,-0.554225608,-0.093732524,-0.041129624,0.339769031,0.135084974,-0.959048521,-0.706310175,0.337499841,-1.450512173
-1.334024091,1.46646471,-0.005775291,0.789702881,0.583997917,0.466711754,0.085053671,-0.861009539,0.784698386,-1.421553861
-0.885991085,1.060429895,-0.163630602,0.570264547,-2.184424375,0.2516731,-0.87786475,0.041281965,-0.415111572,0.450819471
-1.098792382,-0.751610969,-0.259892659,-0.135858045,-0.129221007,2.32597813,-0.715469923,0.932959665,0.664128947,-0.219738467
-1.001219516,-1.540338417,-0.479546998,-2.191118256,2.01693183,-1.366188371,0.619943421,-0.053382792,1.266857907,-1.957450877
1.402481757,0.293437097,-0.664415438,-1.435346348,-0.969764642,-0.18576884,1.529651854,-0.324731673,-1.086425527,-0.868012648
0.70395572,-2.06158802,-0.200577688,2.191118256,0.111574536,1.483954293,0.269321845,0.0170985,-0.726979579,0.377542619
-0.039981387,0.424467999,0.771651685,0.752829692,-0.416279136,0.817703949,-1.202595286,-0.807381184,1.295359198,1.424077709
1.858825271,0.860676437,2.324832167,-3.427267075,0.939719484,0.322152118,-0.39932047,-0.061352239,0.836118943,-0.091428092
0.613836164,-1.024343419,0.493409971,0.681975507,0.827037638,0.574409569,-1.710895958,0.142886165,0.674560852,0.995050868
-0.113960823,0.75364369,-0.32836283,-0.605086825,1.34566335,-0.779090215,-0.28362706,0.951563379,-0.08566758,0.612728854
0.706211267,0.448873152,-2.228935045,2.238193701,1.213866199,0.855259259,-0.144896148,-1.03030743,-0.553868631,-1.004254955
1.831140253,-2.059668986,0.745133093,-0.751408606,1.229841473,0.979234756,0.304636387,0.246465106,0.28952627,-0.211673523
1.041426003,-0.448196715,-1.086011707,0.646681428,-1.596054062,0.119198376,1.134901595,0.471322892,1.036439699,-0.780335085
2.758970368,-2.994784154,-0.022683935,-0.195038865,-0.831137186,-0.509805886,0.416696366,-1.132864327,-1.714879545,-1.432563295
1.977050488,0.834708089,0.567026746,-0.074924174,-0.750596882,0.750089839,0.080141263,-2.127399057,1.315627287,0.972338512
1.178661932,1.192565833,-1.789785529,0.977629497,1.481198524,1.092380444,0.98966666,0.954332791,1.224643711,0.624399945
-0.628588168,0.212689883,-1.407820491,-0.994548373,1.533112481,1.253824848,0.297432052,0.749887477,0.04304411,0.276546643
1.987964424,0.269717475,-1.821408659,0.685357691,-0.7623089,0.062577783,-0.794624384,0.485390501,-0.887011993,0.91641823
-0.455057716,0.435292122,-0.317402282,0.290323214,0.228288854,0.726979579,1.182809228,-0.719030595,0.471238764,-0.018321771
-1.296421033,-0.751103926,-0.438994903,-1.361920567,-0.022607765,-1.160171905,0.246780019,1.017001523,-0.708175776,0.490820184
0.900240593,-0.227739747,2.719862096,0.612544682,0.681493475,-0.223030838,0.195584562,-0.932013791,-2.390042937,-0.284742327
0.986924533,0.137941925,-0.833840659,-0.333534445,0.09012183,0.113345777,1.659027475,-1.650305421,-0.129298314,0.641973656
-0.848663149,1.546377462,0.086436103,-0.550750201,1.283415259,-0.218327614,-0.214490683,0.224756604,0.320783329,-1.553498805
1.76636604,0.324409939,-1.433204488,-0.745133093,-0.631200692,-0.787199497,-1.451826392,-0.869908945,0.741704298,0.509980964
-1.712887752,0.965001163,1.129963039,-0.497128667,0.053765916,-0.707193522,0.541868985,1.249470643,0.571344572,-1.048424565
-0.011896191,-1.845646693,0.414861461,0.262900812,-1.052808329,-0.410030907,2.164088073,0.789494834,-0.145978447,-1.781122592
0.966954303,-0.366637778,0.201201829,-0.128679858,1.894886736,-0.549504193,-0.398740667,0.288249566,0.246623131,0.113499254
0.528979172,0.349997435,1.318724117,0.015490969,-1.415278348,1.692351361,1.413404789,0.286177055,-1.098092071,-0.990917215
0.349266429,-1.615208021,-0.549325705,0.139641543,2.848391887,1.673438419,0.787824774,-1.469161361,0.67417659,1.667572178
0.171233978,0.611714768,0.48650918,0.213708518,0.834708089,-0.544617933,-0.436049277,-0.362224455,-0.796828772,-0.659748594
0.20346647,1.668799996,-0.936038305,0.979975994,-0.407535481,-0.188492777,0.414945589,-1.071637143,0.515040028,1.047631031
2.110773494,-1.148109732,0.308725703,-0.548081971,0.03270884,0.076918241,0.816742158,-0.040363375,-0.814716259,-0.108650511
0.045799879,-0.849868229,-0.857137366,0.546659749,-0.497215069,0.314186082,-0.752525011,0.20440325,-1.062983301,0.583454494
-0.68593863,-0.66833195,1.516959856,1.452704055,1.288663043,-0.226954171,-0.673505838,-1.089604211,-0.759957857,-0.512509359
0.839268068,-0.370896487,-0.500940587,1.035916739,0.62728418,1.399826033,-0.698576059,1.762737156,-0.562540663,0.598577117
-1.407613581,0.691757123,0.734472678,-0.426059614,-1.107789558,0.824134077,-0.046873083,-0.293996436,-0.307923074,-2.169690561
0.128834472,-0.850088782,-0.734873993,-0.002486331,-0.738384642,-2.237266017,-0.003097966,0.693410129,0.492459549,0.593734057
0.767947768,0.399983264,0.980967343,0.120430741,-1.391722435,0.459389184,-0.848224317,0.056294311,1.854114089,0.334586048
-0.315230864,-0.716458999,1.897660695,0.013578756,-1.098512712,0.551284529,0.247963499,0.244415332,0.352520146,0.879779236
0.467139216,0.199016768,1.047365004,-1.063790478,-0.361325192,0.442452119,0.495571157,0.790121248,-0.022760105,0.132151854
1.128228178,0.816849024,0.656802968,-0.873935733,-1.455568963,1.218995749,-0.918400929,-0.734773948,-0.282910833,-0.772474777
0.214333795,-1.246137344,0.290164053,0.278533889,-0.361325192,0.065721224,-0.223344614,-0.853826805,-0.810564416,-0.004857839
1.131122644,1.153002813,-0.109573648,0.093809831,0.007535164,-0.14458692,-0.747256763,-0.759039267,-0.857137366,1.042481017
-0.502589046,0.707095751,-0.976519914,-0.030795491,1.597968549,0.489611693,-0.182267286,1.111188794,-0.301993168,-0.206903223
0.992667992,0.416029025,-0.269717475,0.624864924,-0.80748805,-0.085130978,0.321588232,1.395965228,0.108111635,-0.825530151
2.531633072,0.43142677,1.470289135,0.213628937,1.584403435,-0.15944579,-1.204016371,0.0232194,0.998318228,-0.264643631
-0.568375071,1.031999091,-0.567745246,0.306640686,-1.301223165,-0.047638196,0.28267209,0.534178071,-0.055374585,-2.722954378
-0.315793613,-0.191297431,-0.704151262,-1.918915586,-1.270964276,0.36377628,-1.904181772,-0.101420028,-1.538337528,-1.515995791
0.342363364,0.444815669,-0.2840261,-1.630337465,-0.782201823,1.943608368,-0.577388164,-1.258538305,-0.114962404,-0.551997346
0.27861347,-0.82445581,-1.031869488,-0.132847617,0.428237854,0.401225861,-0.388655508,1.999123924,-0.304796686,0.194181666
-0.110343308,1.036833055,0.698184976,0.575853392,-0.156192073,-1.870575943,0.926711436,0.642914983,0.232923867,-0.597478902
1.089742909,0.326506324,1.59305273,-1.488569978,-0.736979473,-0.301032514,0.824886683,-1.218513717,0.047025424,0.381076006
-0.133541107,-0.631107469,-0.383874976,-0.12174155,0.369584541,-0.395016286,0.24891051,0.441270913,0.703367959,0.558869715
-0.538504992,-0.179079507,-0.671204816,2.344677341,-1.947673809,-1.66726295,-0.167353846,1.367743607,-1.427674761,0.577749688
-1.41485998,0.328120677,-1.134756076,0.132847617,1.230166617,-0.265515609,0.731670298,-0.96062422,-0.303193701,-1.305336355
0.272813168,-0.101804289,-0.944130534,-0.154025201,-0.564511993,0.574318619,-0.612360509,-0.587449449,-1.091407285,0.673026079
-0.462366643,1.66297923,0.860898126,-0.990792159,-0.232452066,-1.76382855,0.220835545,-0.13832846,-0.290003754,-0.118274102
0.803466946,-1.65360234,-0.461600393,-0.620777882,1.119308308,-1.513103598,-1.692992555,-0.89543164,0.39195811,0.535324034
-0.39294946,-1.577463991,-0.23339453,-0.812160579,1.116166004,-0.371223905,-1.685348252,-0.347640707,-0.872480541,-2.502565621
-0.690882871,-0.645268301,-0.885765985,-0.011896191,0.72777766,-0.111343752,-1.133300884,0.361569619,0.690786237,-0.768358177
0.278772632,1.669723133,-0.545949206,2.186079655,0.89041805,1.882590368,2.765882527,0.44540684,-1.094604158,0.004934009
1.583598532,-1.542848622,0.594006906,-1.006028469,0.482552878,1.025896381,1.443320343,-1.373814484,0.42656211,0.090813046
-0.749685114,-0.457094984,0.797880375,1.027060534,0.423212896,0.443886847,-0.148685331,0.7634344,-0.612360509,-0.06457185
0.668235316,1.869702828,0.191843128,-0.673890099,-0.45259867,0.156346687,0.521251877,0.116888259,-0.426814495,-0.987422482
-1.639359652,1.557600626,-1.25047336,-1.304260877,-0.854929567,0.222638619,-1.214505119,0.280840595,1.251978574,-0.738184553
0.215821956,-1.000587417,1.03958655,-1.582529876,0.098651753,-0.141495775,-0.795673714,-0.409780796,-0.008911911,-0.32803996
-0.394106792,-0.68584086,0.499380803,0.159910769,1.353078005,0.56639692,-1.844391591,0.238744633,0.777949936,0.985060069
0.274480954,0.263455604,0.944846761,0.322636424,-2.308042895,-0.141650389,-1.242819962,0.1863134,-0.621613481,-2.242904884
-0.048404445,1.443972906,0.398077873,1.533362592,-0.861009539,-1.540338417,-0.91514039,-0.65149834,-0.113345777,1.257694748
-2.424712875,-0.629893293,0.071624982,0.516263299,0.295833615,-0.996556082,-0.250884113,-0.690882871,1.812641131,0.465604444
0.052616542,0.570894372,-0.12474743,-0.387087766,0.427568239,-0.778675258,1.519870239,0.053842086,-0.115578587,-0.332483978
0.343497959,1.033304216,0.113191163,0.979234756,-1.140015229,-0.357571253,-1.687885742,-0.749787432,-0.535853815,0.772888598
-0.974796421,-0.647057732,-0.112268026,-0.630641352,0.363612571,0.246150194,-0.097959401,-0.863449259,2.112919901,-0.605913328
-1.404941941,-0.859902229,-1.848175089,-1.373223313,-0.251515075,-1.878115654,1.391922524,1.303187673,0.163786353,0.070091346
1.236878688,-0.637094217,0.266228426,-0.847455794,-1.249970865,-1.000209977,0.421039204,0.513381337,1.026542122,-0.073312094
-0.30639967,0.788763828,-0.598118959,1.197879556,0.601783086,1.748448994,-0.955781161,0.670149802,-1.481425898,-0.292637878
0.684487986,0.703270189,0.646869012,-0.521865786,-1.357293513,1.17118816,1.309113031,0.150309916,-1.310013431,-0.24457222
2.275282895,-0.143736543,0.617535534,0.17224238,-0.060279035,-0.205732249,-0.42195893,0.306961283,-0.441862085,2.569213393
0.52528776,0.657182682,0.952404662,-0.452682798,1.141333996,0.701410272,-1.205912668,0.587813247,-0.673121576,2.160122676
-0.872928467,0.61781293,1.805956344,-0.847346655,0.577298351,1.536341188,-1.205121407,-1.513103598,-0.483755684,-1.114599399
1.09446546,1.857542884,0.531972546,-1.924736353,1.554267328,0.352113148,-0.123668542,-1.038799837,0.171388592,-0.047484718
0.249619916,-1.354032975,-0.359202659,-1.889848136,1.652101673,0.633910986,-0.827468511,-0.259814215,-0.47448907,0.528539204
0.466711754,-0.955540145,-0.040593022,0.036689016,-1.955895641,0.292718596,-0.889167495,0.944248768,-0.853276561,0.358143097
1.21274752,-0.75730668,-1.701064321,-0.302793524,0.278772632,0.9271821,-1.078865353,1.036178219,0.355860266,-0.488921614
-0.563168214,0.076381639,-0.385110752,0.221384653,-0.711916073,-0.416362127,1.688204065,0.347721425,0.434620233,1.03539378
-0.143350007,0.961838396,1.332350621,-0.843301677,0.02329557,-0.536826974,0.000114824,0.163786353,0.612820941,-0.06733103
-1.433631951,0.337256552,0.800617954,0.234102799,0.300232159,1.697499101,-2.076549208,-1.018800049,0.28530053,0.296712415
-1.584671736,-1.227563189,-1.101593625,-1.339635674,1.122893991,1.215464636,-0.241500402,0.571524197,1.725288712,1.406583579
0.924130745,0.508761104,-2.857268555,0.943414307,-1.695243554,-3.015738912,0.633723403,1.390515081,-1.22739948,-1.101593625
-0.424217887,-0.997310963,-1.044722922,-1.273715498,-1.355374479,-0.597295866,0.57892521,0.089661398,0.372207296,-1.150033313
-0.548703838,-0.30431579,0.319896571,-1.955895641,1.359990165,-2.223459887,1.026671725,-0.978864136,0.210812914,-0.714087491
2.163287718,0.734271453,-0.306158654,-1.723260539,1.360954229,-0.904838089,1.048558715,0.08305733,0.104803348,0.013196768
0.618367721,1.59305273,-0.256176236,1.660546332,-0.084286285,-1.084631549,0.71359409,0.232373623,0.352520146,-0.002639808
0.278533889,0.310410542,0.739994448,0.292877758,-0.937816367,0.929182988,0.189584171,0.476887863,-0.296632834,-0.327474936
-1.010735105,-2.343476808,1.814623829,0.362060746,-0.807063998,0.088585921,0.001721219,-0.934142008,0.681010306,0.787615591
-0.822415132,-0.091428092,-0.254754013,-1.071637143,0.584543614,0.515476586,0.643760814,1.113885446,0.510416385,-1.064734079
0.926006578,0.681686743,-0.150309916,-0.490991852,-0.533736966,0.938412086,-0.157896238,0.12829446,-0.728175564,-2.146916813
2.062224667,-0.677734988,-0.99555109,-0.954212283,0.628961061,-0.583181645,-0.417363708,-0.395430106,-0.011818884,1.090020305
0.91258471,0.759652039,1.376570253,-0.051390998,-0.517312628,-0.230566002,0.02015895,-1.988519216,-0.427148734,-0.151625272
0.45539764,0.885879672,1.162572971,0.626259862,-1.471189535,0.366965196,0.756899681,0.123591235,-1.592507033,0.087741228
-1.014566351,-0.106572315,0.123513928,-0.483067879,-0.559138016,1.216585588,-1.780745151,0.54452812,1.614080247,-0.916884346
-1.825846994,-1.38570158,0.796303539,0.151935637,0.727179668,0.052770019,0.79514848,1.719222382,-0.319253104,-0.410946086
-0.607660695,-1.737962521,-0.255464556,0.709947017,0.15572823,-0.213708518,0.998193173,1.019056981,0.729372687,-0.378691993
0.192700327,-0.295034397,0.722105824,2.198776201,-0.237013182,1.119021817,1.231146598,-0.346990419,0.051238658,-0.750496838
-0.322474989,-0.609777544,0.412278496,-0.105803792,-1.70203748,-0.771960913,0.699942575,0.984314283,-0.373191824,0.076611286
-0.410863095,0.990416993,-0.741201802,1.213704763,-0.080985956,-0.163630602,0.814181931,-0.534794253,-0.006540404,1.483031156
-0.027963551,0.972952421,-0.118351409,2.258311724,0.365984079,-1.224805146,-0.598392944,2.406341082,1.948692443,0.955419637
0.64056394,-0.192466132,-1.210514711,-0.286495379,-0.460408955,-0.282990413,0.34885943,1.125772542,0.830380031,1.743883331
0.424049631,-0.24457222,0.960139914,-0.02337174,0.104648734,-0.750901563,-0.281238499,0.150077994,0.361243337,-0.227817054
-0.867901235,0.497387873,0.892580374,0.321347216,-1.698144843,0.045647539,0.063880634,1.130251803,-0.571884584,0.119583774
-0.839052063,0.123283144,-1.016874194,-0.973936949,0.899781298,0.940194695,-0.311293888,-1.572702786,-0.629613623,0.400314093
0.512159204,0.520026333,0.076688593,-0.300792635,0.467053951,-1.6569129,-0.844283932,-0.423212896,0.197144345,-1.070823146
-0.420537845,-0.468760391,-0.035694256,0.519062269,-0.606924004,-0.285219812,0.299911562,-0.184212468,-0.507977802,0.989916771
1.858825271,-0.918400929,1.219639216,0.89543164,-1.105531737,0.248752485,-0.556724444,-0.207216999,0.220913989,-0.176514732
-0.564064067,0.687197144,-0.940076461,-1.046041689,1.435987542,0.851737241,-1.155535756,-1.667876859,1.031608008,0.06656478
-0.372207296,-0.073389401,-0.627005647,-1.172402335,-0.408367669,-0.500160695,-1.658122528,0.887464466,-0.400646059,-0.131149136
-1.843550308,-1.18806156,-0.610607458,-0.490647381,-2.223459887,1.67188773,1.667572178,-1.027190137,-0.012048531,0.055988494
-1.176827027,-0.67417659,0.57071361,-0.322313554,1.061503099,0.472007287,1.930129656,0.08751158,0.873487807,0.852726316
0.818238277,-1.085734311,1.609873834,-1.199919097,1.839798642,-0.153870587,-1.120024535,0.405873379,2.199631126,0.31692025
-0.517050012,0.242523583,1.350217644,-0.411279188,0.096422355,-1.02887725,-0.82370434,-0.468334065,0.799668669,0.093272092
0.136475364,-1.860125849,0.12312853,-1.696207619,-0.761183401,0.686616204,-0.601783086,1.698467713,1.752346179,2.007664079
