1,2,3,4,5,6,7,8,9,10
-0.041052317,-0.559674618,-1.137382242,0.918983005,0.502241164,1.717880878,0.955540145,0.822951733,1.210833034,1.559665179
-0.199172518,0.758325314,-0.513555278,0.67235419,-0.236934738,0.552174697,0.555473889,-0.602608452,-0.019622348,0.843301677
0.688553428,1.089604211,0.623192591,0.13547151,-0.714285306,1.312182576,0.788240868,1.188370788,0.60379989,-0.712902875
1.459770829,-1.051478193,-0.467737209,1.363664524,-0.046949253,-0.994548373,-0.850636752,0.551106041,-0.626259862,1.467137736
-0.595559868,0.409947916,-0.324006351,-0.829086275,0.261476316,0.863672085,-0.628308499,-0.341470923,-1.373418854,2.383458195
-0.618183549,0.674754119,-1.550438355,0.709947017,0.159910769,0.108034328,0.377788183,-1.289013198,-0.595376832,-0.921554602
-0.778054527,0.233709443,-1.902772055,0.399817282,0.349509719,0.266862799,1.873668225,0.112497673,1.176520072,2.407723514
0.275592811,0.939362508,0.23119469,0.63812422,-0.305678896,-0.052386895,0.82843826,-0.152244866,1.334024091,-0.660891146
0.506759079,-0.31233867,-0.24891051,-0.63831294,1.340386007,0.52528776,-0.344552973,-1.786002031,-0.852066933,-0.975906005
0.086743057,2.075885277,-2.608503564,0.989043656,-1.074629381,0.711522716,2.236320142,0.090199137,-0.657088322,-0.324650955
-1.182040705,-0.147369974,-0.904378794,-1.836897354,-1.059222541,0.423882511,0.047791673,-0.562629339,0.741403028,-1.26328132
0.604534307,-0.996431027,0.000190994,-0.367374469,-0.580826054,-1.071230145,0.890645424,-1.509747563,1.353841981,1.071773568
-0.837203515,1.741091182,1.607363629,1.697821972,-0.631387138,-1.327903192,0.138945779,-0.874160833,-1.269422683,0.616702209
-0.631573585,0.653958523,-1.322382559,0.727577572,0.903228283,-0.705820185,-0.284662747,0.740799351,-0.237878339,1.10849669
0.14188231,-2.24195901,0.433947207,-0.177758466,-1.502612577,0.188259719,0.635033075,1.051878371,-0.857137366,-1.364051059
0.109189386,0.751103926,1.603757482,0.601689862,-0.406621439,0.199875103,-0.710144832,0.75222033,-0.684583483,-0.733871275
1.579592208,1.154639904,1.139283086,0.994423317,0.073312094,0.824886683,-0.934614945,-0.089046353,1.422183686,-0.737481969
0.985805855,-0.529330464,-0.456245743,-0.81866574,0.348777576,0.662032562,0.94735924,-2.024589776,0.258389719,-0.150387223
-1.141481789,-0.185534645,-0.248357992,-0.691077275,0.618276772,0.683713779,-1.008825166,-0.513032319,-2.368014975,-0.56639692
-0.082060296,1.014311692,-0.911425104,0.65651875,1.308030733,0.456925591,0.516263299,1.024213816,0.246780019,0.605177775
-0.331109504,0.465092853,0.872144028,-0.869574706,-0.232844286,-1.22739948,-1.251141839,1.130251803,0.384616214,0.236383357
0.25665031,-2.097476681,-0.353009,0.923425887,0.359692649,-1.52132543,-0.723596258,0.42765123,-0.694188884,-0.523707513
0.110882183,-0.134004949,-0.315793613,0.419786375,-1.169821644,0.423715392,-0.983445716,-1.095299922,0.66250891,-3.193854354
0.479632263,-0.763332082,-0.155960151,-0.326748477,-1.201492523,1.272683221,-1.455346137,0.798931978,2.21094524,0.481950337
1.110904577,-1.148700903,0.721013294,-1.106518539,-1.513826646,1.61916887,-0.269797056,1.439643711,0.737481969,-0.615037834
-0.0337036,0.027887381,-0.986053692,-0.24331257,-0.028576324,-1.165435606,-1.248968147,-0.350323717,1.185740075,-0.84002977
-0.622727612,0.264643631,-0.587449449,0.75537173,-0.024979272,1.617750058,0.306079073,-0.215429736,-0.676099035,0.282831252
0.772579369,0.140877319,0.129759883,0.707193522,0.1291437,-0.210109192,-1.103139766,-0.138868472,-0.255781742,0.137788447
-0.32666776,-0.520287813,0.713396275,0.702193574,0.684970018,1.698467713,1.163625711,0.736476977,1.210355549,-0.386511374
0.35618541,0.66747134,0.241500402,2.537344699,-1.37538791,-1.202122348,-1.090297701,-0.906568403,1.007424544,0.17340767
-1.164380592,-0.459389184,-1.178050297,0.54390739,2.571287041,0.099881845,-0.007535164,1.229514055,-0.545417151,0.530915258
-0.342120074,-0.208467554,0.216057288,-0.319736273,1.034218258,-0.732470653,-0.983445716,-1.092380444,-0.23158691,-1.987964424
-2.430533641,0.671682301,-0.107111191,-0.661461854,-0.154720965,0.366228505,0.883728717,-0.53109261,-0.383133738,0.505715434
-1.723938112,-0.899437964,-1.444186637,-2.224369382,-0.837746938,0.331674528,1.030828116,0.597752887,1.050282208,0.337661277
1.491589501,-1.707931006,1.065272954,0.647057732,-0.475516799,0.854818154,-0.026433327,-1.121456989,-0.818880608,-0.88440629
0.535766276,-0.180867801,-0.108495897,-1.176213118,-0.451327651,-0.525024006,0.175426749,0.774230102,0.843629095,-1.084356427
0.52906671,0.22813083,0.724589881,-1.883945515,-0.190985929,0.013960744,-0.02421416,-0.579196922,1.172252269,-1.619455361
-1.069602149,1.216747023,-0.926243047,-0.301993168,-1.251978574,0.748673301,-0.827360509,-0.671875569,0.424049631,0.10349595
-1.092380444,-0.38371013,-2.052702257,-0.138868472,-0.556545956,0.383215593,0.378774985,0.365656661,0.006616574,-0.153017936
-0.438321877,-0.295833615,0.153947894,-0.087741228,0.263851234,0.402138767,0.073466708,-2.315791789,-0.843738235,-0.160375748
0.892580374,0.389893557,-0.031330956,0.996556082,1.997432264,-1.036571575,1.151220204,-0.017787443,-0.896347956,-0.853938218
-0.066870598,0.422041921,-0.603433818,0.378856839,-0.902882675,-0.548614025,-0.701410272,0.85184638,0.463473953,-0.011436896
-0.194414724,-1.312364475,-0.420955075,0.813863608,0.043349928,0.414361239,3.611203283,2.673477866,0.000344471,-0.240004283
0.477316462,-0.311454187,-0.259102535,0.174184152,-0.70945589,0.10595727,0.253173766,-0.501634076,0.501026989,-1.548405635
0.709258074,0.22899485,1.500015969,1.353078005,1.658122528,-0.20393486,-0.778675258,0.964757874,0.251199026,-1.786374924
-0.57648549,-0.932132025,-1.04710125,-1.215464636,0.164561698,0.528362989,0.513730356,-0.433694822,0.185457338,1.117591637
-0.404545517,0.050242761,-0.367456323,-0.550305685,-2.32255843,-0.768358177,-0.922254912,1.6642025,1.638773028,0.646869012
0.598577117,1.463113222,-0.862116849,-0.239846258,-0.405375431,0.072316197,-0.386511374,-1.146779596,-0.119430297,1.251476078
0.36001893,-2.077213139,0.119737251,-1.510707079,-0.216369926,0.044115041,0.488232672,-0.119661081,0.516699856,0.685552095
-1.020730451,-1.431285455,0.323281029,1.666958269,0.677252956,-0.227189503,0.319978426,0.928594091,1.457779035,-0.435965148
1.603202691,-0.284264843,-1.432563295,-1.239184257,0.843301677,0.351950575,-1.714543032,0.213785825,0.405043465,1.492985575
0.174727575,-1.270277608,0.080372047,1.205121407,-0.813010956,0.364511834,2.074575605,-2.273245627,-0.334586048,0.471409294
1.069872724,0.328927854,0.089430614,1.0069175,-0.608949904,-1.099210749,2.403576218,1.179428182,1.43448915,1.391922524
0.347233708,-1.135485945,-0.830596036,-0.393197297,-0.727577572,1.008952495,-1.828693712,-0.20440325,1.010353117,2.083197614
-0.257915644,-1.264811544,0.161072649,-0.873712906,0.181100859,-0.626166639,-0.499032922,-0.231509603,-1.212906682,-0.204950084
-1.258031261,0.356837973,1.889848136,2.268207027,1.518656063,-0.028269369,1.714543032,0.624679615,0.43125965,-1.033956778
0.669672318,-0.473975206,-0.03355126,0.338067139,1.227726898,0.191764684,-2.459419193,-1.041032647,-0.775881972,0.306239372
1.09865141,-0.437985364,0.412361487,0.261080686,-1.146631803,0.175349442,-0.005393304,0.112497673,0.192310381,-0.093656354
0.285858732,0.97973043,0.219424692,-0.256018211,-0.573415946,0.344959972,-0.963298135,0.005087486,-1.223188519,0.585814632
0.302313765,-1.406583579,0.449042545,1.169973984,-1.584403435,-0.306640686,0.316597379,-0.234888375,0.086436103,-1.064329354
-0.820487003,-0.487715397,4.009343684,0.813010956,0.604076149,1.15762532,-0.256570729,1.368330231,0.356429837,0.233867468
-0.889167495,-1.699440872,0.514778549,-0.58899559,0.788137413,-0.191297431,0.813010956,-1.815014912,-1.019570846,-1.315991085
1.121888999,0.39195811,-0.728673513,0.310250243,0.819416073,0.186236093,1.377361514,0.341146915,-0.30968863,0.161770686
-0.182656095,1.2073383,-1.854541551,-1.7641878,-0.996683411,-0.110266001,0.996180916,0.295673317,0.668427447,0.636250661
-0.510590326,-0.53426561,-0.496954726,0.758121814,1.653002073,1.529406291,-0.676195668,0.219346248,2.239139576,-0.427987743
0.810034635,-1.191319825,0.134699576,-0.503978299,-0.160762283,0.346421984,0.030565843,-0.655002168,-2.47709977,2.459419193
-0.144354999,0.340091901,0.096883923,1.331980002,-0.029724561,-0.427064606,0.195818757,-0.291361175,-0.843738235,-2.65223207
-0.012202008,0.179156814,-0.548971002,-0.283467898,0.035464609,0.896004622,0.246150194,0.105264917,-0.5333834,-0.327474936
1.448543117,0.078837274,1.337198228,-0.646775788,-1.490193426,0.367292614,0.473975206,-0.118274102,-0.164405947,-0.711916073
-0.452259883,-2.545057214,0.350974005,-1.138112111,0.842755981,1.639946277,0.531267688,-0.72409307,0.2254626,-0.839052063
-0.748066213,-2.787564881,-1.219477781,0.230566002,1.290418368,0.578111212,0.078759967,-0.583817155,-1.763100954,0.12767714
-1.540338417,0.914790235,-0.930363058,-0.221070877,0.516438377,0.338147856,0.37516088,-1.368721314,-2.413307811,1.889384293
-0.297192173,2.1672804,-0.923309926,-0.63812422,0.122049642,2.457854862,-0.034316372,0.846471266,-1.051346317,0.565769369
0.069630914,1.312723725,-1.05895424,0.853276561,0.572244971,0.688942237,-0.054302518,0.766510766,-2.4547262,0.868235475
-0.356022838,-0.664701929,0.695747531,-0.227503278,-0.40072905,-0.841882866,-1.109629011,1.298196821,-0.958561941,-0.538240101
-0.61910896,0.29815169,0.032403022,-0.56648787,-0.782929419,-0.552709025,-1.155833615,2.527885954,-0.949760306,-1.469611561
-1.694920684,-0.113884653,-2.695960575,-0.596381824,-0.126290161,-0.773197826,0.649323511,-1.668799996,1.326059191,-0.482552878
1.026801328,1.137236723,0.495830363,-1.036046342,0.731970431,-0.817597083,0.393940809,0.264801656,0.361080765,-1.426401468
1.040637017,-0.615592626,-1.268908818,0.354474423,0.068635018,-1.616617737,-0.400480076,-1.868384061,-0.545328476,-1.838966455
0.770724,-0.327313501,1.070416147,2.67616997,-1.089881607,0.000420641,-0.929771886,2.191954991,-0.976644969,1.600164978
1.789021553,0.505715434,-0.22946665,-0.286734121,-1.72732598,1.394550964,-0.137479219,1.076814442,0.663367246,1.079549747
-1.450512173,1.631492523,1.454686753,1.085045369,1.324219738,-0.372372142,-0.35227572,-0.093272092,0.745740181,0.181566975
-0.846252988,-0.119043762,-0.762513537,-0.812266308,-0.889394869,-0.062425443,-0.378774985,0.687197144,-0.951322363,-0.279885626
-0.219895355,-1.743533176,-1.175144462,-0.067867632,0.544350769,-0.179079507,0.212925215,1.144273938,-1.416110536,0.605913328
-0.011742713,0.085515239,-0.922957497,-0.241972202,-0.166578502,-0.95252517,-1.108778633,-0.581007953,0.153637529,0.156657052
1.70464773,-0.55976443,-0.928359896,0.334343895,-1.396779226,-0.628774615,0.491509127,-0.63765583,-0.81695589,-0.584543614
-1.965308911,1.029786745,-0.625980192,0.971604095,0.552174697,0.561107072,-0.842210284,0.258864929,-0.691659352,1.612397682
0.706015726,-0.658512818,-0.887464466,0.548436674,1.994067134,0.928594091,-0.28267209,0.502154762,-0.407701464,0.097345492
1.482571861,-2.18691639,-0.056600129,2.065444278,-0.855038707,0.435628635,0.026433327,1.072587565,0.653769803,-1.026930931
0.968786935,-0.583000883,-1.644366421,-0.578202162,1.060966497,-1.056278052,-0.563704816,-0.867455583,1.296421033,0.626539531
0.505976914,-0.616239504,-1.439213975,-1.081743903,0.697891664,-0.893492142,-0.234653044,0.438406005,-0.634938715,-0.347396281
0.886784619,-0.138019232,0.129298314,1.197722668,-0.169370651,-1.100472673,0.037455266,0.920033472,-0.396091764,0.27956844
-1.194907782,0.005775291,-0.037837253,0.6422556,2.271226549,1.000335033,-1.476628313,0.724292022,0.858019575,-2.795131877
-0.647719389,0.457180249,-1.440507731,1.209402853,-1.745984264,-0.067254859,-2.380838851,1.060564045,0.230644446,-1.051612344
1.54713689,-0.205184278,0.906452442,0.77412551,1.241164682,0.288728188,0.250488483,0.64263304,1.312723725,0.021535698
0.22232598,1.804783096,1.490425348,-0.004781668,0.294554638,0.378116738,-0.25815325,-1.219639216,-1.471867108,-0.228210411
-1.41485998,0.918867045,-2.238193701,-0.249541472,-0.90679805,2.047690941,0.589359388,1.459106898,3.668246791,-0.662604407
0.305918775,0.565589744,-0.468846793,1.265323135,-0.482638143,-1.190544481,0.073696356,-0.298391569,-0.238979965,0.059053491
-0.027046099,-2.043980203,0.272575562,0.180245934,-0.829517148,-1.085320491,-1.138844254,-0.224442829,-0.22985887,0.191531626
0.688747832,-0.786885721,1.294474714,-0.037072141,0.671971065,0.242603164,0.274957301,-2.371816663,0.546569936,0.729273779
0.392701622,-0.323281029,-1.114883617,1.319453986,-0.030871661,-0.35879566,-0.205184278,-1.048822469,1.682501534,1.544613042
0.741604254,-0.697502855,-2.080532795,-0.626819201,1.043665634,-0.092427399,1.887565304,0.164716312,0.009524683,0.832867499
0.498773716,1.547896318,-1.124044502,0.279806045,1.458442966,-0.117117906,0.521602033,-0.767433903,-0.869238193,-0.781164999
-0.658133104,0.756490408,0.036000074,-0.395181132,-0.351624294,-0.52941914,-0.062118488,0.470126906,-0.560659146,2.848391887
-1.255671123,-0.620221954,0.845705017,0.102495505,0.195428811,-0.331917818,0.761592673,-0.745637863,-0.568824134,-1.236714979
0.387831278,1.024343419,-0.849320259,0.179468316,1.587632141,0.102957074,0.064801498,2.012857294,0.508413223,1.637017704
-1.09963139,-0.503371211,-0.611621545,-0.247016487,-1.412158781,1.422604328,2.962478902,0.747054401,-0.049859636,0.423631263
1.505459295,0.046566129,1.430007615,-0.608304163,1.386702024,-0.592274318,0.563346703,-1.080234142,-0.515215106,-1.896733011
0.696331881,-0.145669219,-0.037225618,-1.543353392,0.559944056,0.343173951,0.538593667,-1.273542694,-0.737079517,1.695243554
1.364051059,1.943099051,-0.528627879,-1.053342658,0.325458132,-1.049088496,-1.360760962,-1.266685103,-1.544108272,-1.1118982
-0.571794772,0.385934982,0.621241725,2.241013135,-1.465568857,0.555653514,-0.484701559,1.062176125,1.468938535,1.046969373
-0.996933522,0.657657893,-2.196211426,-0.627842383,-0.17340767,-0.295194695,-1.674056875,-0.332402124,-0.424302016,0.05989591
0.28928639,0.807063998,0.791585535,0.918050773,-0.343742386,-1.087805686,-1.922790034,1.650905688,-0.603708941,1.555549716
0.126290161,-1.588441592,0.853497113,-0.846689545,-0.499553607,1.89075763,1.1118982,-0.112268026,0.224207497,0.851186996
-1.343962595,-2.306951501,0.441777956,-1.534353942,-0.400895033,1.317630449,-0.985182851,0.196052952,-0.666898359,0.122512347
-0.122281563,-0.520637968,-1.99463102,-0.61005494,-1.259213604,1.452926881,0.97516704,-0.127369049,0.464410732,-2.442466212
2.209180821,-0.567296183,-1.524254003,1.237701781,1.031219199,-0.374011506,-1.230166617,-0.424302016,0.716458999,1.383309609
0.036612846,0.352520146,1.083806183,1.548150976,-0.287212742,0.578472736,-1.928656275,0.552531674,0.793786512,0.974550858
0.322958158,-1.449197953,-0.497734618,-1.23720838,2.237266017,0.373929652,1.363855517,-0.041894737,1.016103397,-0.063804464
-1.256682935,0.554761073,-0.967686447,-0.531885007,1.571916073,0.817597083,0.515301508,0.463218157,1.803618943,2.335218596
-1.189300747,-1.24930466,-1.51358563,-0.861452918,1.524499567,-0.344716682,-0.043809223,-0.471666226,0.115655894,-0.656614247
-0.388986336,-0.001261924,1.344151315,0.539832854,1.181579137,-0.706015726,-0.524760253,0.926595476,-0.483842086,0.402885689
0.562092737,-0.546215233,0.179545623,0.032019898,-0.343173951,-0.705133516,-0.209639666,0.475002935,-0.230409114,-0.172864247
0.892694061,-0.545594503,-0.630360546,0.106341531,-0.297432052,0.190207174,-1.101734597,0.531885007,0.795673714,-1.310916105
0.861009539,0.707586878,0.113576561,0.299191925,-0.02421416,2.355573088,-0.077225195,0.223501502,0.217230536,1.89075763
0.867566996,0.783034011,-0.500854185,-1.363468982,-1.599619281,0.391710273,0.295433438,-0.99367071,0.273925025,-0.340660335
0.088816705,-2.243850759,0.527835482,0.520462891,0.658988029,-0.525550377,0.317080548,1.95953362,0.193635969,-0.187014848
-0.522829851,-0.546659749,-0.348046569,0.04488129,1.416947271,0.513643954,-0.978000116,0.353578571,-0.442789769,-0.914558314
-1.854114089,-0.797249413,1.2508076,-1.050282208,-1.36599283,1.352887011,0.870020358,0.217465868,0.230959358,1.004759724
-0.042890633,-1.190078365,1.649709702,-1.658122528,-1.753414836,-0.088278966,0.607935817,0.305678896,0.007917151,1.100472673
-0.597844974,0.244651801,1.233106559,-0.687971351,1.379535206,1.066894129,-0.782827101,1.946145858,0.09696123,0.822523134
1.515513759,-2.791348379,-0.339443886,-0.931540853,0.62551635,0.083672376,1.484413588,-0.852396624,2.197921276,-0.085360625
0.212689883,-2.490487532,0.715567694,2.263222996,0.348371714,0.827468511,-0.58908654,0.330381908,0.357571253,0.11257498
-0.173019998,0.644985221,1.281500772,-1.550693014,-0.094116785,0.537886535,0.979482593,0.703564638,1.085873009,1.914595487
0.618646254,0.12760097,1.314720066,-2.111491995,0.916652425,-0.012967121,-0.743418695,-0.727477527,0.428825615,-0.441270913
-0.347315563,1.230330327,0.396173618,-1.849866749,-0.515301508,0.111805321,-0.400314093,0.884633664,2.380838851,0.408699634
0.471836756,-0.278375865,0.482466476,0.505802973,-2.122269507,-0.197924237,-0.454294877,-1.769653863,0.851296136,0.73527417
0.827360509,0.330785497,-2.314682206,-0.781890321,-1.486719157,-1.732792043,-0.799038844,1.387302291,-0.86433829,0.154720965
1.650305421,0.379843641,0.542046337,-0.567835059,-0.937104687,-0.077225195,0.447012098,-0.330301191,-1.094047093,-0.247252956
-1.105813681,0.59017907,0.547636319,-0.545683179,-1.714215614,-0.272416401,0.514778549,0.709355845,-1.737616913,-1.43448915
0.25198915,-0.142191539,0.542312364,-0.567206371,0.50120093,0.85415877,0.482036739,-0.644138254,0.742813882,-0.389480874
-0.168283805,0.309127017,0.128834472,-0.343093234,-0.39195811,1.358448571,0.935681328,-0.40529244,-0.560212357,0.460324827
1.012649591,-1.606249498,-1.430007615,1.051744221,-1.308931132,0.974796421,-0.974059731,-0.868124062,0.154411737,-1.340008566
-0.473290811,0.489094418,0.647246452,2.000251698,1.443104338,-1.470966708,-0.553154678,-0.543552687,1.401663212,0.743216333
-0.537002052,-0.842755981,-2.575470717,-0.300951797,-0.418533546,-0.473205546,-2.283504728,2.421838872,-0.049706159,-0.292798177
0.09342557,0.098958708,0.967929736,-0.737079517,-1.001596956,0.380747451,1.84313194,-0.477659796,0.956265467,0.423212896
0.9192172,-0.119198376,-0.682264272,-0.893835477,0.599675332,0.180011739,0.127909061,0.920501861,0.267734777,-0.525024006
